"date","stage","props"
"1949-02-02",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-03",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-04",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-05",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-06",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-07",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-08",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-09",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-10",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-11",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-12",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-13",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-14",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-15",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-16",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-17",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-18",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-19",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-20",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-21",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-22",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-23",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-24",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-25",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-26",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-27",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-02-28",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-01",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-02",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-03",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-04",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-05",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-06",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-07",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-08",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-09",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-10",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-11",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-12",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-13",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-14",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-15",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-16",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-17",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-18",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-19",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-20",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-21",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-22",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-23",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-24",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-25",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-26",NULL,"{8e024c7f-2cad-11ec-be51-ac1f6bb548d2}"
"1949-03-27",NULL,"{}"
"1949-03-28",NULL,"{}"
"1949-03-29",NULL,"{}"
"1949-03-30",NULL,"{}"
"1949-03-31",NULL,"{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1949-04-01",NULL,"{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1949-04-02",NULL,"{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1949-04-03",NULL,"{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1949-04-04",NULL,"{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1949-04-05",NULL,"{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1949-04-06",NULL,"{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1949-04-07",NULL,"{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1949-04-08",NULL,"{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1949-04-09",NULL,"{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1949-04-10",NULL,"{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1949-04-11",NULL,"{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1949-04-12",NULL,"{}"
"1949-04-13",NULL,"{}"
"1949-04-14",NULL,"{}"
"1949-04-15",NULL,"{}"
"1949-04-16",NULL,"{}"
"1949-04-17",NULL,"{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1949-04-18",NULL,"{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1949-04-19",NULL,"{}"
"1949-04-20",NULL,"{}"
"1949-04-21",NULL,"{}"
"1949-04-22",NULL,"{}"
"1949-04-23",NULL,"{}"
"1949-04-24",NULL,"{}"
"1949-04-25",NULL,"{}"
"1949-04-26",NULL,"{}"
"1949-04-27",NULL,"{}"
"1949-04-28",NULL,"{}"
"1949-04-29",NULL,"{}"
"1949-04-30",NULL,"{}"
"1949-05-01",NULL,"{}"
"1949-05-02",NULL,"{}"
"1949-05-03",NULL,"{}"
"1949-05-04",NULL,"{}"
"1949-05-05",NULL,"{}"
"1949-05-06",NULL,"{}"
"1949-05-07",NULL,"{}"
"1949-05-08",NULL,"{}"
"1949-05-09",NULL,"{}"
"1949-05-10",NULL,"{}"
"1949-05-11",NULL,"{}"
"1949-05-12",NULL,"{}"
"1949-05-13",NULL,"{}"
"1949-05-14",NULL,"{}"
"1949-05-15",NULL,"{}"
"1949-05-16",NULL,"{}"
"1949-05-17",NULL,"{}"
"1949-05-18",NULL,"{}"
"1949-05-19",NULL,"{}"
"1949-05-20",NULL,"{}"
"1949-05-21",NULL,"{}"
"1949-05-22",NULL,"{}"
"1949-05-23",NULL,"{}"
"1949-05-24",NULL,"{}"
"1949-05-25",NULL,"{}"
"1949-05-26",NULL,"{}"
"1949-05-27",NULL,"{}"
"1949-05-28",NULL,"{}"
"1949-05-29",NULL,"{}"
"1949-05-30",NULL,"{}"
"1949-05-31",NULL,"{}"
"1949-06-01",NULL,"{}"
"1949-06-02",NULL,"{}"
"1949-06-03",NULL,"{}"
"1949-06-04",NULL,"{}"
"1949-06-05",NULL,"{}"
"1949-06-06",NULL,"{}"
"1949-06-07",NULL,"{}"
"1949-06-08",NULL,"{}"
"1949-06-09",NULL,"{}"
"1949-06-10",NULL,"{}"
"1949-06-11",NULL,"{}"
"1949-06-12",NULL,"{}"
"1949-06-13",NULL,"{}"
"1949-06-14",NULL,"{}"
"1949-06-15",NULL,"{}"
"1949-06-16",NULL,"{}"
"1949-06-17",NULL,"{}"
"1949-06-18",NULL,"{}"
"1949-06-19",NULL,"{}"
"1949-06-20",NULL,"{}"
"1949-06-21",NULL,"{}"
"1949-06-22",NULL,"{}"
"1949-06-23",NULL,"{}"
"1949-06-24",NULL,"{}"
"1949-06-25",NULL,"{}"
"1949-06-26",NULL,"{}"
"1949-06-27",NULL,"{}"
"1949-06-28",NULL,"{}"
"1949-06-29",NULL,"{}"
"1949-06-30",NULL,"{}"
"1949-07-01",NULL,"{}"
"1949-07-02",NULL,"{}"
"1949-07-03",NULL,"{}"
"1949-07-04",NULL,"{}"
"1949-07-05",NULL,"{}"
"1949-07-06",NULL,"{}"
"1949-07-07",NULL,"{}"
"1949-07-08",NULL,"{}"
"1949-07-09",NULL,"{}"
"1949-07-10",NULL,"{}"
"1949-07-11",NULL,"{}"
"1949-07-12",NULL,"{}"
"1949-07-13",NULL,"{}"
"1949-07-14",NULL,"{}"
"1949-07-15",NULL,"{}"
"1949-07-16",NULL,"{}"
"1949-07-17",NULL,"{}"
"1949-07-18",NULL,"{}"
"1949-07-19",NULL,"{}"
"1949-07-20",NULL,"{}"
"1949-07-21",NULL,"{}"
"1949-07-22",NULL,"{}"
"1949-07-23",NULL,"{}"
"1949-07-24",NULL,"{}"
"1949-07-25",NULL,"{}"
"1949-07-26",NULL,"{}"
"1949-07-27",NULL,"{}"
"1949-07-28",NULL,"{}"
"1949-07-29",NULL,"{}"
"1949-07-30",NULL,"{}"
"1949-07-31",NULL,"{}"
"1949-08-01",NULL,"{}"
"1949-08-02",NULL,"{}"
"1949-08-03",NULL,"{}"
"1949-08-04",NULL,"{}"
"1949-08-05",NULL,"{}"
"1949-08-06",NULL,"{}"
"1949-08-07",NULL,"{}"
"1949-08-08",NULL,"{}"
"1949-08-09",NULL,"{}"
"1949-08-10",NULL,"{}"
"1949-08-11",NULL,"{}"
"1949-08-12",NULL,"{}"
"1949-08-13",NULL,"{}"
"1949-08-14",NULL,"{}"
"1949-08-15",NULL,"{}"
"1949-08-16",NULL,"{}"
"1949-08-17",NULL,"{}"
"1949-08-18",NULL,"{}"
"1949-08-19",NULL,"{}"
"1949-08-20",NULL,"{}"
"1949-08-21",NULL,"{}"
"1949-08-22",NULL,"{}"
"1949-08-23",NULL,"{}"
"1949-08-24",NULL,"{}"
"1949-08-25",NULL,"{}"
"1949-08-26",NULL,"{}"
"1949-08-27",NULL,"{}"
"1949-08-28",NULL,"{}"
"1949-08-29",NULL,"{}"
"1949-08-30",NULL,"{}"
"1949-08-31",NULL,"{}"
"1949-09-01",NULL,"{}"
"1949-09-02",NULL,"{}"
"1949-09-03",NULL,"{}"
"1949-09-04",NULL,"{}"
"1949-09-05",NULL,"{}"
"1949-09-06",NULL,"{}"
"1949-09-07",NULL,"{}"
"1949-09-08",NULL,"{}"
"1949-09-09",NULL,"{}"
"1949-09-10",NULL,"{}"
"1949-09-11",NULL,"{}"
"1949-09-12",NULL,"{}"
"1949-09-13",NULL,"{}"
"1949-09-14",NULL,"{}"
"1949-09-15",NULL,"{}"
"1949-09-16",NULL,"{}"
"1949-09-17",NULL,"{}"
"1949-09-18",NULL,"{}"
"1949-09-19",NULL,"{}"
"1949-09-20",NULL,"{}"
"1949-09-21",NULL,"{}"
"1949-09-22",NULL,"{}"
"1949-09-23",NULL,"{}"
"1949-09-24",NULL,"{}"
"1949-09-25",NULL,"{}"
"1949-09-26",NULL,"{}"
"1949-09-27",NULL,"{}"
"1949-09-28",NULL,"{}"
"1949-09-29",NULL,"{}"
"1949-09-30",NULL,"{}"
"1949-10-01",NULL,"{}"
"1949-10-02",NULL,"{}"
"1949-10-03",NULL,"{}"
"1949-10-04",NULL,"{}"
"1949-10-05",NULL,"{}"
"1949-10-06",NULL,"{}"
"1949-10-07",NULL,"{}"
"1949-10-08",NULL,"{}"
"1949-10-09",NULL,"{}"
"1949-10-10",NULL,"{}"
"1949-10-11",NULL,"{}"
"1949-10-12",NULL,"{}"
"1949-10-13",NULL,"{}"
"1949-10-14",NULL,"{}"
"1949-10-15",NULL,"{}"
"1949-10-16",NULL,"{}"
"1949-10-17",NULL,"{}"
"1949-10-18",NULL,"{}"
"1949-10-19",NULL,"{}"
"1949-10-20",NULL,"{}"
"1949-10-21",NULL,"{}"
"1949-10-22",NULL,"{}"
"1949-10-23",NULL,"{}"
"1949-10-24",NULL,"{}"
"1949-10-25",NULL,"{}"
"1949-10-26",NULL,"{}"
"1949-10-27",NULL,"{}"
"1949-10-28",NULL,"{}"
"1949-10-29",NULL,"{}"
"1949-10-30",NULL,"{}"
"1949-10-31",NULL,"{}"
"1949-11-01",NULL,"{}"
"1949-11-02",NULL,"{}"
"1949-11-03",NULL,"{}"
"1949-11-04",NULL,"{}"
"1949-11-05",NULL,"{}"
"1949-11-06",NULL,"{}"
"1949-11-07",NULL,"{}"
"1949-11-08",NULL,"{}"
"1949-11-09",NULL,"{}"
"1949-11-10",NULL,"{}"
"1949-11-11",NULL,"{}"
"1949-11-12",NULL,"{}"
"1949-11-13",NULL,"{}"
"1949-11-14",NULL,"{}"
"1949-11-15",NULL,"{}"
"1949-11-16",NULL,"{}"
"1949-11-17",NULL,"{}"
"1949-11-18",NULL,"{}"
"1949-11-19",NULL,"{8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"1949-11-20",NULL,"{8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"1949-11-21",NULL,"{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1949-11-22",NULL,"{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1949-11-23",NULL,"{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1949-11-24",NULL,"{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1949-11-25",NULL,"{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1949-11-26",NULL,"{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1950-07-01",NULL,"{}"
"1949-11-27",NULL,"{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1949-11-28",NULL,"{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1949-11-29",NULL,"{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1949-11-30",NULL,"{}"
"1949-12-01",NULL,"{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-02",NULL,"{}"
"1949-12-03",NULL,"{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-04",NULL,"{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-05",NULL,"{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-06",NULL,"{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-07",NULL,"{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-08",NULL,"{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-09",NULL,"{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-10",NULL,"{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-11",NULL,"{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-12",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-13",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-14",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-15",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-16",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-17",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-18",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-19",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-20",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-21",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-22",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-23",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-24",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-25",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-26",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-27",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-28",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-29",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-30",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1949-12-31",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-01",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-02",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-03",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-04",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-05",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-06",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-07",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-08",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-09",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-10",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-11",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-12",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-13",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-14",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-15",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-16",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-17",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-18",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-19",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-20",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-21",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-22",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-23",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-24",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-25",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-26",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-27",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-28",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-29",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-30",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-01-31",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-01",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-02",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-03",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-04",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-05",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-06",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-07",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-08",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-09",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-10",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-11",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-12",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-13",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-14",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-15",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-16",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-17",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-18",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-19",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-20",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-21",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-22",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-23",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-24",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-25",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-26",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-27",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-02-28",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-01",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-02",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-03",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-04",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-05",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-06",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-07",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-08",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-09",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-10",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-11",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-12",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-13",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-14",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-15",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-16",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-17",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-18",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-19",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-20",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-21",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-22",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-23",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-24",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-25",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-26",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-27",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-28",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-29",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-30",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-03-31",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-04-01",NULL,"{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1950-04-02",NULL,"{8e024c7f-2cad-11ec-be51-ac1f6bb548d2}"
"1950-04-03",NULL,"{8e024c7f-2cad-11ec-be51-ac1f6bb548d2}"
"1950-04-04",NULL,"{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1950-04-05",NULL,"{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1950-04-06",NULL,"{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1950-04-07",NULL,"{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1950-04-08",NULL,"{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1950-04-09",NULL,"{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1950-04-10",NULL,"{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1950-04-11",NULL,"{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1950-04-12",NULL,"{}"
"1950-04-13",NULL,"{}"
"1950-04-14",NULL,"{}"
"1950-04-15",NULL,"{}"
"1950-04-16",NULL,"{}"
"1950-04-17",NULL,"{}"
"1950-04-18",NULL,"{}"
"1950-04-19",NULL,"{}"
"1950-04-20",NULL,"{}"
"1950-04-21",NULL,"{}"
"1950-04-22",NULL,"{}"
"1950-04-23",NULL,"{}"
"1950-04-24",NULL,"{}"
"1950-04-25",NULL,"{}"
"1950-04-26",NULL,"{}"
"1950-04-27",NULL,"{}"
"1950-04-28",NULL,"{}"
"1950-04-29",NULL,"{}"
"1950-04-30",NULL,"{}"
"1950-05-01",NULL,"{}"
"1950-05-02",NULL,"{}"
"1950-05-03",NULL,"{}"
"1950-05-04",NULL,"{}"
"1950-05-05",NULL,"{}"
"1950-05-06",NULL,"{}"
"1950-05-07",NULL,"{}"
